key,fare_amount
2014-10-07 19:04:08.0000004,6.614838162253078
2013-08-21 09:32:24.0000002,8.958217446724914
2013-08-21 09:32:24.0000004,10.412012762548752
2013-08-21 09:32:24.0000003,7.2031496936593085
2015-01-26 07:13:44.0000006,8.160255858087575
2015-01-26 07:13:44.0000002,7.595711773269952
2015-01-26 07:13:44.0000004,7.447774175333143
2015-01-26 07:13:44.0000003,10.910954394204378
2009-03-16 09:55:24.0000003,7.018296828629091
2009-03-16 09:55:24.0000005,6.596571013120438
2009-03-16 09:55:24.0000004,9.257195750801188
2009-03-16 09:55:24.0000006,6.585177456441932
2009-03-16 09:55:24.0000002,6.392637876448788
2011-03-06 21:01:00.000000150,6.830801140140728
2011-03-06 21:01:00.00000026,6.626752427179382
2011-03-06 21:01:00.000000148,9.191190429919573
2011-03-06 21:01:00.00000088,6.474802918005464
2011-03-06 21:01:00.00000098,6.262704782478858
2011-03-06 21:01:00.00000054,13.781353982215954
2011-03-06 21:01:00.000000101,9.872465620342469
2011-03-06 21:01:00.000000175,7.4698452852817026
2011-03-06 21:01:00.00000029,10.523062538071446
2011-03-06 21:01:00.000000106,10.327667732372424
2011-03-06 21:01:00.00000099,7.018191724174922
2011-03-06 21:01:00.000000158,9.32908903359515
2011-03-06 21:01:00.000000130,7.249364139305529
2011-03-06 21:01:00.00000027,6.162913752043269
2011-03-06 21:01:00.00000032,24.287995862451027
2011-03-06 21:01:00.000000111,14.412791750238759
2011-03-06 21:01:00.00000024,10.756477788296017
2011-03-06 21:01:00.000000118,10.224439991720903
2011-03-06 21:01:00.00000016,8.152550213141826
2011-03-06 21:01:00.00000066,9.822412072132817
2011-03-06 21:01:00.000000133,13.710756545134736
2011-03-06 21:01:00.00000070,6.475845024690493
2011-03-06 21:01:00.000000104,7.407674848983902
2011-03-06 21:01:00.00000076,9.72084741326511
2011-03-06 21:01:00.000000141,7.3705674314386815
2011-03-06 21:01:00.000000145,6.203934341649468
2011-03-06 21:01:00.000000143,7.411356585674594
2011-03-06 21:01:00.00000092,6.858119710427724
2011-03-06 21:01:00.00000080,6.841288469860066
2011-03-06 21:01:00.00000015,29.346391510382514
2011-03-06 21:01:00.000000153,18.583280184474223
2011-03-06 21:01:00.00000093,10.161561142109637
2011-03-06 21:01:00.000000162,34.722372602488036
2011-03-06 21:01:00.00000062,8.622259147038585
2011-03-06 21:01:00.000000129,15.087273674853533
2011-03-06 21:01:00.000000107,22.244634267125615
2011-03-06 21:01:00.00000045,6.449734006383679
2011-03-06 21:01:00.000000115,13.850154617740095
2011-03-06 21:01:00.0000002,6.469292240976567
2011-03-06 21:01:00.00000044,8.361703536785592
2011-03-06 21:01:00.000000167,7.321471395153493
2011-03-06 21:01:00.000000169,5.461648541505693
2011-03-06 21:01:00.00000067,56.35084547845035
2011-03-06 21:01:00.0000007,6.89988309228433
2011-03-06 21:01:00.000000135,49.78679049164659
2011-03-06 21:01:00.000000128,11.953676725418614
2011-03-06 21:01:00.0000004,7.471274460970511
2011-03-06 21:01:00.00000010,9.783881794526383
2011-03-06 21:01:00.000000151,12.686806470171685
2011-03-06 21:01:00.00000055,10.688473696170592
2011-03-06 21:01:00.00000095,7.120709358211552
2011-03-06 21:01:00.000000102,10.21215520858536
2011-03-06 21:01:00.00000034,9.726048747690063
2011-03-06 21:01:00.000000108,7.175704811231273
2011-03-06 21:01:00.00000012,5.598770388031071
2011-03-06 21:01:00.00000085,6.6811489140214935
2011-03-06 21:01:00.0000001,11.368194762188901
2011-03-06 21:01:00.00000035,6.755884130428039
2011-03-06 21:01:00.00000097,11.707653935091209
2011-03-06 21:01:00.000000105,8.296954496913745
2011-03-06 21:01:00.00000020,12.028986935206257
2011-03-06 21:01:00.000000114,6.028757000515503
2011-03-06 21:01:00.00000038,6.933813158909503
2011-03-06 21:01:00.0000006,11.376409100832522
2011-03-06 21:01:00.00000086,9.219372965538174
2011-03-06 21:01:00.00000049,7.186426258780833
2011-03-06 21:01:00.000000147,7.279323813033601
2011-03-06 21:01:00.00000040,6.089279569909521
2011-03-06 21:01:00.00000064,7.134284827551084
2011-03-06 21:01:00.00000061,14.916355875182605
2011-03-06 21:01:00.0000005,6.032131226774
2011-03-06 21:01:00.0000009,6.668953812687706
2011-03-06 21:01:00.00000042,6.405718589902567
2011-03-06 21:01:00.00000022,31.747314842880293
2011-03-06 21:01:00.00000021,19.56987483250493
2011-03-06 21:01:00.00000094,7.027780345754123
2011-03-06 21:01:00.000000156,8.422291639818363
2011-03-06 21:01:00.00000072,5.634417025388953
2011-03-06 21:01:00.00000031,15.374415154356344
2011-03-06 21:01:00.00000089,8.20829698246462
2011-03-06 21:01:00.00000023,10.707731367453606
2011-03-06 21:01:00.00000046,6.4636472833956455
2011-03-06 21:01:00.00000087,6.792088847945206
2011-03-06 21:01:00.00000053,17.320575027807564
2011-03-06 21:01:00.0000008,6.20282836017007
2011-03-06 21:01:00.000000157,6.4419954091346625
2011-03-06 21:01:00.00000077,13.667740376498001
2011-03-06 21:01:00.00000073,10.947521336824167
2011-03-06 21:01:00.00000047,5.769354870130836
2011-03-06 21:01:00.000000172,7.4015203862563785
2011-03-06 21:01:00.00000084,10.717382546732988
2011-03-06 21:01:00.000000122,7.830422018058037
2011-03-06 21:01:00.000000154,18.464632350653947
2011-03-06 21:01:00.000000136,9.55665981269937
2011-03-06 21:01:00.00000075,5.636685119263961
2011-03-06 21:01:00.00000014,6.909588129104751
2009-09-04 20:52:28.0000002,6.525371419171007
2009-09-04 20:52:28.0000003,6.711683480343547
2009-09-04 20:52:28.0000004,6.815213393966724
2009-09-04 20:52:28.0000001,6.443688046156071
2013-09-25 05:52:12.0000002,10.572662863207176
2013-09-25 05:52:12.0000001,33.63076930834125
2010-04-16 10:32:24.0000002,7.335154387164579
2010-04-16 10:32:24.0000001,33.9396163752642
2011-10-12 07:24:40.0000001,9.956536444809766
2011-10-12 07:24:40.0000003,8.672661713926525
2011-10-12 07:24:40.0000002,24.791280577813335
2010-06-13 13:34:56.0000001,8.353724541131836
2011-11-20 02:39:04.0000002,16.84907202833088
2011-11-20 02:39:04.0000001,6.992067550148941
2010-12-13 06:42:16.0000002,6.48324070838054
2010-12-13 06:42:16.0000001,11.320728802407599
2009-11-24 08:58:48.0000003,8.856072605107858
2009-11-24 08:58:48.0000001,6.533717291423034
2009-11-24 08:58:48.0000006,12.356719845102932
2009-11-24 08:58:48.0000002,9.532718949755981
2009-11-24 08:58:48.0000005,8.316285283908249
2009-11-24 08:58:48.0000007,9.384377657024768
2014-09-22 07:14:16.0000002,15.181147488430778
2011-05-30 09:32:56.0000001,7.50042925342378
2012-09-21 05:41:36.0000001,6.483763313703064
2010-11-22 19:30:04.0000002,9.47314739529924
2010-11-22 19:30:04.0000001,11.83891052460001
2010-10-05 02:09:00.0000005,6.806339056390832
2010-10-05 02:09:00.0000006,23.84408943972565
2010-10-05 02:09:00.0000007,13.55144537100081
2010-10-05 02:09:00.00000018,28.81496092973061
2010-10-05 02:09:00.00000011,23.857517460016517
2010-10-05 02:09:00.00000023,14.1697947086838
2010-10-05 02:09:00.00000012,10.860316553102836
2010-10-05 02:09:00.00000022,7.119270310977206
2010-10-05 02:09:00.00000013,20.717264682392045
2010-10-05 02:09:00.0000003,24.67435970866933
2010-10-05 02:09:00.00000010,6.162913752043269
2010-10-05 02:09:00.0000001,9.052946828174964
2010-10-05 02:09:00.00000021,6.55262196873175
2010-10-05 02:09:00.0000008,12.564549734376131
2010-10-05 02:09:00.00000027,7.797454899212528
2010-10-05 02:09:00.0000002,20.580468916022184
2010-10-05 02:09:00.00000015,6.57829425113624
2014-08-23 16:30:24.0000002,7.029421189986267
2014-08-23 16:30:24.0000001,6.979259608656232
2012-03-15 08:17:36.0000001,7.744423822050121
2012-03-15 08:17:36.0000002,5.947524938771991
2012-03-15 08:17:36.0000005,18.946314936854154
2012-03-15 08:17:36.0000004,19.93080274466342
2012-03-15 08:17:36.0000003,6.167899441991714
2013-10-04 02:53:20.0000001,7.257666036789685
2013-10-04 02:53:20.0000002,6.1569624188476935
2009-03-28 15:09:20.0000001,8.138867152019477
2009-03-28 15:09:20.0000003,15.2661257833859
2009-03-28 15:09:20.0000002,16.414389743062397
2012-01-25 22:43:44.0000003,10.442267853696965
2012-01-25 22:43:44.0000004,10.2895040812551
2012-01-25 22:43:44.0000002,6.58551080146797
2012-01-25 22:43:44.0000001,15.679919052595595
2011-07-21 07:51:32.0000002,6.930481025818983
2011-07-21 07:51:32.0000003,13.172345415588541
2011-07-21 07:51:32.0000001,6.953664366639641
2010-12-01 22:04:52.0000001,7.712439505699903
2013-06-23 02:54:32.0000003,7.629670752508224
2013-06-23 02:54:32.0000002,7.310016667829759
2014-03-24 22:36:24.0000004,9.11181426817292
2014-03-24 22:36:24.0000002,8.930454226112236
2014-03-24 22:36:24.0000001,5.939882726640621
2014-03-24 22:36:24.0000003,7.648204256788101
2013-09-13 01:54:20.0000001,6.564032460450901
2013-10-14 18:30:36.0000003,11.882889517673993
2013-10-14 18:30:36.0000002,6.3527638427190185
2013-10-14 18:30:36.0000004,13.617456158521023
2013-10-14 18:30:36.0000001,6.4591915188383755
2013-11-18 15:07:28.0000006,9.01336978433062
2013-11-18 15:07:28.0000004,52.64957875505094
2013-11-18 15:07:28.0000001,6.123784813098656
2013-11-18 15:07:28.0000005,6.6435030189035995
2013-11-18 15:07:28.0000002,7.076469000162803
2011-02-20 23:35:12.0000001,8.285242598660911
2011-02-20 23:35:12.0000004,10.522365628800685
2011-02-20 23:35:12.0000005,22.633520552359943
2011-02-20 23:35:12.0000003,15.439231103571688
2011-02-20 23:35:12.0000002,12.459144701380868
2010-02-06 19:59:16.0000001,12.875387291152094
2012-03-10 02:36:04.0000003,10.575426266617493
2012-03-10 02:36:04.0000002,13.477177730916575
2012-03-10 02:36:04.0000001,6.41776807695978
2014-04-13 17:35:52.0000002,7.313273815579577
2010-04-04 21:59:56.0000002,9.518672232209491
2010-04-04 21:59:56.0000001,15.170672460679036
2010-04-04 21:59:56.0000003,11.98166173381553
2010-04-04 21:59:56.0000004,7.127147705914569
2013-03-23 04:51:12.0000001,14.160419961638757
2010-06-29 00:22:24.0000002,54.799781868861174
2010-06-29 00:22:24.0000001,6.21072906337909
2011-10-17 12:37:56.0000002,6.021717954184722
2011-10-17 12:37:56.0000001,6.975350268726884
2012-01-30 19:07:52.0000003,11.648889256702832
2012-01-30 19:07:52.0000002,7.345643142050113
2012-01-30 19:07:52.0000004,10.023498477682182
2012-01-30 19:07:52.0000001,6.669814529829054
2012-01-30 19:07:52.0000005,11.164736375269845
2011-05-30 01:44:40.0000001,9.480459181056167
2011-05-30 01:44:40.0000002,6.32948731012489
2011-02-08 01:04:08.0000001,9.575343372861965
2012-05-23 16:25:16.0000002,6.984325784164882
2011-09-20 18:02:28.0000001,6.4723492297613765
2009-10-08 10:04:36.0000001,48.64832321576011
2009-10-08 10:04:36.0000003,13.180341050869123
2009-10-08 10:04:36.0000002,26.132817124977542
2010-07-02 22:03:04.0000002,13.658997705435825
2010-07-02 22:03:04.0000001,38.682630660432466
2012-05-03 14:11:36.0000002,6.943864727390842
2012-05-03 14:11:36.0000005,9.297974866296094
2012-05-03 14:11:36.0000004,30.94097568782534
2012-05-03 14:11:36.0000003,16.164595125109386
2012-05-03 14:11:36.0000001,6.41926223781128
2013-04-04 16:31:56.0000001,14.810528487278546
2013-04-04 16:31:56.0000002,6.549381247023004
2009-12-02 15:59:56.0000001,33.03537395209108
2009-12-02 15:59:56.0000002,7.095694121834374
2010-01-03 02:03:40.0000002,8.478244318700305
2010-01-03 02:03:40.0000003,6.197839960351282
2011-08-21 10:54:24.0000003,7.849817987799395
2011-08-21 10:54:24.0000002,77.27679412245327
2011-08-21 10:54:24.0000001,16.411806409053042
2011-01-30 14:38:24.0000003,7.474690085044084
2011-01-30 14:38:24.0000002,17.73723100836803
2011-04-16 21:23:16.0000004,14.819396085490443
2011-04-16 21:23:16.0000002,9.294409923508212
2011-04-16 21:23:16.0000006,6.416622233255946
2013-10-05 19:51:04.0000006,6.143180661394832
2013-10-05 19:51:04.0000005,9.95385482777482
2013-10-05 19:51:04.0000003,15.733037933588005
2013-10-05 19:51:04.0000002,13.471568928523972
2014-10-31 08:17:44.0000002,6.833221040068162
2014-10-31 08:17:44.0000004,6.956297692208209
2014-10-31 08:17:44.0000005,7.077017144452829
2014-10-31 08:17:44.0000001,7.686531617918637
2014-10-31 08:17:44.0000003,18.56134880137262
2009-05-31 21:24:56.0000001,15.00238525891706
2014-06-04 01:50:40.0000001,10.457865895489391
2009-07-14 17:59:12.0000001,6.784681126027623
2009-07-14 17:59:12.0000003,6.435314555769532
2012-12-05 16:33:52.0000002,10.909140932221415
2012-12-05 16:33:52.0000001,36.037671429967645
2009-12-18 12:37:04.0000005,6.891588327440596
2009-12-18 12:37:04.0000001,8.313035665974503
2009-12-18 12:37:04.0000006,12.97962419603922
2009-12-18 12:37:04.0000004,8.300441229413739
2009-12-18 12:37:04.0000007,9.915527413127352
2009-12-18 12:37:04.0000002,10.147795244492377
2012-11-21 15:12:48.0000001,6.591330432905486
2011-05-03 07:01:40.0000001,13.701296494342682
2011-05-03 07:01:40.0000002,5.751946412478552
2011-05-03 07:01:40.0000003,6.604324103383647
2010-09-21 06:27:32.0000002,20.4267015570255
2010-09-21 06:27:32.0000001,10.136701701143336
2011-10-07 22:08:20.0000003,6.531896087478508
2011-10-07 22:08:20.0000006,9.321829155662169
2009-02-08 08:48:20.0000001,6.0524494807201155
2013-09-24 21:16:40.0000006,7.664671890739891
2013-09-24 21:16:40.0000003,10.21516312008392
2013-09-24 21:16:40.0000001,9.578359646736457
2013-09-24 21:16:40.0000007,11.670537334433433
2013-09-24 21:16:40.0000002,12.416193442816123
2013-09-24 21:16:40.0000004,9.143442622632472
2012-03-14 19:10:48.0000005,14.829628539874964
2012-03-14 19:10:48.0000008,6.704213936178056
2012-03-14 19:10:48.0000002,10.278308555523537
2012-03-14 19:10:48.0000004,7.424742718712846
2012-03-14 19:10:48.0000001,6.8514722299973325
2012-03-14 19:10:48.0000009,8.167597481363371
2012-03-14 19:10:48.0000006,14.230955869010629
2009-11-12 11:01:20.0000001,6.517894802253087
2009-11-12 11:01:20.0000002,6.0437550283296435
2009-06-21 04:28:48.0000002,17.404740584979216
2009-06-21 04:28:48.0000003,13.56622955476116
2014-01-25 12:36:52.0000002,7.352075592864209
2014-01-25 12:36:52.0000001,7.154039807228165
2012-12-27 13:23:48.0000001,8.358678661777803
2011-06-28 16:09:44.0000001,6.915436849888251
2010-12-01 08:35:20.0000001,9.838362402694345
2012-11-19 12:40:40.0000005,6.462048701836723
2012-11-19 12:40:40.0000001,6.419560684531587
2012-11-19 12:40:40.0000002,7.748042564888784
2012-11-19 12:40:40.0000003,10.674209548761878
2012-11-19 12:40:40.0000004,44.00815176052496
2009-07-13 17:58:04.0000001,10.199604675555065
2009-07-13 17:58:04.0000003,7.731048668082078
2009-07-13 17:58:04.0000002,8.566162247903284
2011-06-25 11:42:36.0000003,6.794720277524492
2011-06-25 11:42:36.0000002,22.43598221991938
2012-01-26 07:33:00.000000128,13.500892927421905
2012-01-26 07:33:00.00000032,8.14364062216033
2012-01-26 07:33:00.000000163,7.5255677585120395
2012-01-26 07:33:00.000000155,7.838040461813787
2012-01-26 07:33:00.000000153,8.729580989765736
2012-01-26 07:33:00.00000049,7.3277121720370895
2012-01-26 07:33:00.00000095,6.469638072707752
2012-01-26 07:33:00.000000158,16.84957253678829
2012-01-26 07:33:00.00000050,7.720706387865959
2012-01-26 07:33:00.00000015,7.893534684173546
2012-01-26 07:33:00.00000062,8.869137142746892
2012-01-26 07:33:00.00000037,14.046016395784658
2012-01-26 07:33:00.00000069,11.986809574583576
2012-01-26 07:33:00.000000142,6.360733570200729
2012-01-26 07:33:00.000000150,7.062909205066434
2012-01-26 07:33:00.000000147,8.278856187729156
2012-01-26 07:33:00.000000125,7.581403243230202
2012-01-26 07:33:00.000000124,31.470476854189116
2012-01-26 07:33:00.000000129,7.649175509178621
2012-01-26 07:33:00.00000033,11.034477763132287
2012-01-26 07:33:00.0000004,32.68806933062585
2012-01-26 07:33:00.00000029,9.169045688403521
2012-01-26 07:33:00.000000113,7.172838488819488
2012-01-26 07:33:00.00000017,10.064772336430844
2012-01-26 07:33:00.00000067,11.847008912411285
2012-01-26 07:33:00.000000141,30.79526274378611
2012-01-26 07:33:00.00000036,12.283886514886744
2012-01-26 07:33:00.000000162,20.832199904316663
2012-01-26 07:33:00.000000118,10.003212263401844
2012-01-26 07:33:00.000000154,24.42269473816057
2012-01-26 07:33:00.000000143,10.552424751933437
2012-01-26 07:33:00.00000083,7.345728016464244
2012-01-26 07:33:00.000000191,8.363648105606739
2012-01-26 07:33:00.000000140,11.818259990212665
2012-01-26 07:33:00.00000086,6.2455813248036245
2012-01-26 07:33:00.0000002,9.029525325111829
2012-01-26 07:33:00.000000170,6.818392626480453
2012-01-26 07:33:00.00000010,8.023514089655917
2012-01-26 07:33:00.00000053,7.499735801873844
2012-01-26 07:33:00.000000102,12.82131431471142
2012-01-26 07:33:00.00000055,6.80336001649395
2012-01-26 07:33:00.0000007,11.328152956117844
2012-01-26 07:33:00.00000013,7.1253113232759535
2012-01-26 07:33:00.000000165,32.039932071693634
2012-01-26 07:33:00.00000026,5.982326487465356
2012-01-26 07:33:00.000000137,6.503562250960261
2012-01-26 07:33:00.00000048,10.425286237942165
2012-01-26 07:33:00.00000059,11.20214580932232
2012-01-26 07:33:00.000000132,9.221844937991023
2012-01-26 07:33:00.00000096,12.526829909329429
2012-01-26 07:33:00.000000190,6.679872532823405
2012-01-26 07:33:00.000000156,7.695282278851459
2012-01-26 07:33:00.00000075,8.479767692022062
2012-01-26 07:33:00.00000084,6.988435122086868
2012-01-26 07:33:00.0000006,6.3755700798914825
2012-01-26 07:33:00.00000021,7.16370641410623
2012-01-26 07:33:00.0000001,15.279933747182469
2012-01-26 07:33:00.0000005,6.882745361107769
2012-01-26 07:33:00.00000034,6.9802685313945325
2012-01-26 07:33:00.000000117,6.805230978650403
2012-01-26 07:33:00.000000106,11.554063117588274
2012-01-26 07:33:00.00000077,8.304973806042264
2012-01-26 07:33:00.00000045,5.892686579163737
2012-01-26 07:33:00.000000116,10.925666906779526
2012-01-26 07:33:00.0000009,19.915643607188052
2012-01-26 07:33:00.000000146,6.939249151084249
2012-01-26 07:33:00.00000027,21.34901068077709
2012-01-26 07:33:00.000000127,8.197237929209384
2012-01-26 07:33:00.000000172,7.132101287410273
2012-01-26 07:33:00.00000074,6.830691752920769
2012-01-26 07:33:00.00000014,24.321472814076422
2012-01-26 07:33:00.000000108,8.881937402774827
2012-01-26 07:33:00.000000109,17.892383953760614
2012-01-26 07:33:00.000000152,6.918638072892766
2012-01-26 07:33:00.00000047,6.939068870172911
2012-01-26 07:33:00.000000192,11.705271509486797
2012-01-26 07:33:00.00000054,7.538929826675355
2012-01-26 07:33:00.000000185,6.418478297508119
2012-01-26 07:33:00.000000187,10.22859163822137
2012-01-26 07:33:00.00000060,11.896305490632272
2012-01-26 07:33:00.000000130,7.801748594757176
2012-01-26 07:33:00.00000046,10.377927200514515
2012-01-26 07:33:00.000000182,8.394548665332104
2012-01-26 07:33:00.000000177,14.54534556878733
2012-01-26 07:33:00.000000135,25.35153769256542
2012-01-26 07:33:00.00000063,5.729848755300462
2012-01-26 07:33:00.00000079,6.9653422275653964
2012-01-26 07:33:00.000000169,7.908885571359737
2012-01-26 07:33:00.00000094,9.932357338001243
2012-01-26 07:33:00.000000176,12.31151104090926
2012-01-26 07:33:00.00000061,6.870864381995785
2012-01-26 07:33:00.000000188,6.875055709451391
2012-01-26 07:33:00.000000174,13.349576466725786
2012-01-26 07:33:00.000000126,7.712316348750703
2012-01-26 07:33:00.000000139,35.46194748365729
2012-01-26 07:33:00.000000184,6.935733699765344
2012-01-26 07:33:00.000000107,6.729159856154193
2012-01-26 07:33:00.00000038,6.227215517110892
2012-01-26 07:33:00.000000134,6.607070667801956
2012-01-26 07:33:00.00000058,24.75347626423189
2012-01-26 07:33:00.00000078,6.055100985023723
2012-01-26 07:33:00.00000019,6.799545084990043
2012-01-26 07:33:00.000000111,9.357791358118329
2012-01-26 07:33:00.000000178,21.349116984697176
2012-01-26 07:33:00.0000003,9.846356491983384
2012-01-26 07:33:00.00000052,14.653376661519971
2012-01-26 07:33:00.00000040,10.336631666228188
2012-01-26 07:33:00.000000148,11.320728802407599
2012-01-26 07:33:00.00000066,14.503344052803804
2012-01-26 07:33:00.00000041,7.079583860232828
2012-01-26 07:33:00.00000070,10.669897404749067
2012-01-26 07:33:00.000000157,22.823568326098922
2012-01-26 07:33:00.000000179,9.285091821747619
2012-01-26 07:33:00.000000112,17.448434634184018
2012-01-26 07:33:00.00000073,8.208883104539343
2012-01-26 07:33:00.000000138,16.5128890588661
2012-01-26 07:33:00.00000092,12.734657266426629
2012-01-26 07:33:00.000000164,19.595703498517803
2012-01-26 07:33:00.000000123,6.333495206357386
2012-01-26 07:33:00.00000043,6.133033037144316
2012-01-26 07:33:00.00000093,6.45200827404383
2012-01-26 07:33:00.00000016,47.59937674808174
2012-01-26 07:33:00.000000144,8.799599288781032
2012-01-26 07:33:00.00000042,7.968677458125497
2012-01-26 07:33:00.00000011,10.866222425667408
2012-01-26 07:33:00.00000035,10.909627357132058
2012-01-26 07:33:00.00000098,6.593651534276669
2012-01-26 07:33:00.000000149,20.78446024669861
2012-01-26 07:33:00.000000110,6.658592780657551
2012-01-26 07:33:00.000000159,10.576171605114808
2015-03-20 23:34:40.0000007,7.09550423228332
2015-03-20 23:34:40.0000002,23.076198939158363
2015-03-20 23:34:40.0000006,6.607615719611054
2013-12-14 03:20:48.0000001,28.606579794297343
2013-12-14 03:20:48.0000002,7.069283568954954
2014-04-14 07:03:52.0000001,7.6478115525266555
2014-04-14 07:03:52.0000002,10.959711139918904
2015-05-21 07:08:08.0000002,7.962120648613285
2011-08-30 16:48:24.0000003,7.506583023738233
2011-08-30 16:48:24.0000002,8.668504927939443
2011-08-30 16:48:24.0000001,8.290933826434896
2010-12-09 07:29:00.000000189,6.4373410678607845
2010-12-09 07:29:00.00000027,19.99637443115684
2010-12-09 07:29:00.000000184,9.037216084625143
2010-12-09 07:29:00.00000030,6.334452377292212
2010-12-09 07:29:00.00000011,5.27632017026341
2010-12-09 07:29:00.00000065,10.07447470249055
2010-12-09 07:29:00.00000063,8.494796235123092
2010-12-09 07:29:00.000000133,17.668535390672613
2010-12-09 07:29:00.00000054,7.808544030902755
2010-12-09 07:29:00.00000021,14.803586220112312
2010-12-09 07:29:00.000000162,6.700169498935444
2010-12-09 07:29:00.000000144,7.86778921544033
2010-12-09 07:29:00.000000116,11.003221125208274
2010-12-09 07:29:00.000000142,6.334360759760909
2010-12-09 07:29:00.000000113,11.347581155623603
2010-12-09 07:29:00.000000105,6.326171751888725
2010-12-09 07:29:00.00000047,7.3366576869086435
2010-12-09 07:29:00.0000008,6.993716530677035
2010-12-09 07:29:00.00000099,5.458705994679149
2010-12-09 07:29:00.00000048,6.819072386557226
2010-12-09 07:29:00.00000076,14.354897699487665
2010-12-09 07:29:00.000000174,17.430685507928676
2010-12-09 07:29:00.000000130,23.476651929220033
2010-12-09 07:29:00.000000177,8.518636793756531
2010-12-09 07:29:00.00000088,7.544041854269655
2010-12-09 07:29:00.00000091,6.7879034277457695
2010-12-09 07:29:00.00000072,6.473900766407791
2010-12-09 07:29:00.00000014,18.65840224746715
2010-12-09 07:29:00.000000157,7.963544450326329
2010-12-09 07:29:00.000000109,6.34996005368689
2010-12-09 07:29:00.00000016,7.041238418351808
2010-12-09 07:29:00.00000023,7.107790774039799
2010-12-09 07:29:00.000000118,7.0741896112517395
2010-12-09 07:29:00.00000017,6.7027115143378815
2010-12-09 07:29:00.00000032,11.840660465977278
2010-12-09 07:29:00.000000188,8.626783267420205
2010-12-09 07:29:00.00000040,6.737316638439239
2010-12-09 07:29:00.00000037,9.99990000114637
2010-12-09 07:29:00.000000128,8.610952367900055
2010-12-09 07:29:00.00000057,7.301044362989183
2010-12-09 07:29:00.000000125,9.75933346548922
2010-12-09 07:29:00.000000159,8.309748029225831
2010-12-09 07:29:00.00000018,6.838220181049904
2010-12-09 07:29:00.000000107,7.1035864316112445
2010-12-09 07:29:00.00000051,20.923718089065925
2010-12-09 07:29:00.00000042,8.33149287984983
2010-12-09 07:29:00.00000059,7.234602727724636
2010-12-09 07:29:00.00000075,6.659134849656509
2010-12-09 07:29:00.00000035,8.422428980702978
2010-12-09 07:29:00.00000029,7.583373804745545
2010-12-09 07:29:00.00000045,7.947815098910161
2010-12-09 07:29:00.00000055,6.07228388234723
2010-12-09 07:29:00.000000140,8.582218999278917
2010-12-09 07:29:00.00000060,9.240191686822715
2010-12-09 07:29:00.000000185,15.075172386463635
2010-12-09 07:29:00.000000120,6.990511483629882
2010-12-09 07:29:00.000000104,7.1116725831142045
2010-12-09 07:29:00.000000191,6.709590782600319
2010-12-09 07:29:00.000000106,6.534081444602938
2010-12-09 07:29:00.00000039,7.106795112214675
2010-12-09 07:29:00.000000132,6.265807884418258
2010-12-09 07:29:00.00000019,7.545356955785612
2010-12-09 07:29:00.000000166,6.28244867318652
2010-12-09 07:29:00.000000111,8.056798981587674
2010-12-09 07:29:00.00000013,6.703587531693086
2010-12-09 07:29:00.000000138,6.575739793041756
2010-12-09 07:29:00.00000085,33.80155235823867
2010-12-09 07:29:00.000000169,7.425849938487594
2010-12-09 07:29:00.000000153,11.976609585505479
2010-12-09 07:29:00.00000033,54.92620310126703
2010-12-09 07:29:00.000000173,8.842733521722742
2010-12-09 07:29:00.00000077,5.775823948626508
2010-12-09 07:29:00.000000190,6.694075128807723
2010-12-09 07:29:00.000000137,6.831743707058655
2010-12-09 07:29:00.0000009,7.746404724859105
2010-12-09 07:29:00.000000155,7.292895394040027
2010-12-09 07:29:00.0000004,19.07690904980232
2010-12-09 07:29:00.000000119,6.616094668891676
2010-12-09 07:29:00.000000100,7.730551560046974
2010-12-09 07:29:00.00000024,6.466106223190523
2010-12-09 07:29:00.00000096,13.793718536298583
2010-12-09 07:29:00.000000170,8.776526723289084
2010-12-09 07:29:00.000000131,6.930506378105312
2010-12-09 07:29:00.00000022,15.01204482588555
2010-12-09 07:29:00.00000053,8.03750237935526
2010-12-09 07:29:00.000000165,61.50049249659692
2010-12-09 07:29:00.000000114,9.792981620346497
2010-12-09 07:29:00.00000074,9.677956816147923
2010-12-09 07:29:00.00000070,8.434170369594876
2010-12-09 07:29:00.000000167,6.1972743816993185
2010-12-09 07:29:00.000000110,6.664688344732055
2010-12-09 07:29:00.00000020,12.701059888164012
2010-12-09 07:29:00.000000147,8.11267934328797
2010-12-09 07:29:00.000000178,33.60897473670429
2010-12-09 07:29:00.000000146,7.5965491716772595
2010-12-09 07:29:00.000000103,7.9571355474672405
2010-12-09 07:29:00.000000149,13.431253495696794
2010-12-09 07:29:00.000000182,11.034477763132287
2010-12-09 07:29:00.000000124,8.740889605644428
2010-12-09 07:29:00.000000154,10.647683084496974
2010-12-09 07:29:00.000000117,9.087818702374582
2010-12-09 07:29:00.00000034,10.48975906830256
2010-12-09 07:29:00.00000084,9.244861684771438
2010-12-09 07:29:00.00000064,7.962120648613285
2010-12-09 07:29:00.000000126,16.840332482261132
2010-12-09 07:29:00.00000082,9.001654775708747
2010-12-09 07:29:00.00000092,12.508102056222205
2010-12-09 07:29:00.00000087,6.700724083020037
2010-12-09 07:29:00.00000095,23.745286648463644
2010-12-09 07:29:00.000000101,9.959189856622908
2010-12-09 07:29:00.000000122,7.8467065752858645
2010-12-09 07:29:00.000000160,7.098301514835065
2010-12-09 07:29:00.000000175,9.950567492817507
