key,fare_amount
2014-07-21 18:19:00.000000150,7.587599999999977
2014-07-21 18:19:00.00000060,4.25760000000002
2014-07-21 18:19:00.00000073,5.2541000000000455
2014-07-21 18:19:00.000000177,18.24243000000005
2014-07-21 18:19:00.000000222,8.341099999999981
2014-07-21 18:19:00.0000003,16.946499999999943
2014-07-21 18:19:00.00000012,5.2055000000000025
2014-07-21 18:19:00.000000139,5.16689999999999
2014-07-21 18:19:00.000000194,9.163800000000005
2014-07-21 18:19:00.00000014,9.186
2014-07-21 18:19:00.00000051,6.1052699999999955
2014-07-21 18:19:00.000000218,5.662999999999981
2014-07-21 18:19:00.000000181,6.0307999999999815
2014-07-21 18:19:00.000000114,12.87120000000002
2014-07-21 18:19:00.00000072,7.534599999999993
2014-07-21 18:19:00.000000213,6.794899999999998
2014-07-21 18:19:00.00000064,4.744399999999964
2012-12-07 16:13:08.0000001,11.358100000000064
2011-06-13 09:55:04.0000005,9.772099999999968
2011-06-13 09:55:04.0000004,6.302099999999999
2011-06-13 09:55:04.0000001,9.53993999999998
2014-12-27 22:31:56.0000002,9.911599999999991
2014-11-24 09:50:20.0000001,5.435499999999985
2014-11-24 09:50:20.0000002,17.363400000000023
2015-02-17 12:29:52.0000003,5.598999999999984
2015-02-17 12:29:52.0000002,7.154299999999991
2015-02-17 12:29:52.0000004,12.903370000000022
2015-02-17 12:29:52.0000001,4.719199999999993
2010-02-21 21:57:20.0000001,8.678379999999981
2010-02-21 21:57:20.0000002,5.621379999999986
2010-09-20 16:48:00.000000101,13.001499999999998
2010-09-20 16:48:00.000000140,5.667100000000027
2010-09-20 16:48:00.00000052,6.2163000000000315
2010-09-20 16:48:00.00000038,12.5192
2010-09-20 16:48:00.000000135,7.993740000000011
2010-09-20 16:48:00.000000145,9.91470000000001
2010-09-20 16:48:00.00000090,11.828500000000023
2010-09-20 16:48:00.00000088,34.51709000000008
2010-09-20 16:48:00.000000161,19.89249999999994
2010-09-20 16:48:00.000000160,8.039643333333334
2010-09-20 16:48:00.00000012,5.92769999999999
2010-09-20 16:48:00.00000028,52.59139000000056
2010-09-20 16:48:00.000000117,28.21666000000009
2010-09-20 16:48:00.00000018,5.0119999999999925
2010-09-20 16:48:00.00000059,6.154500000000004
2010-09-20 16:48:00.00000061,6.738800000000009
2010-09-20 16:48:00.00000037,6.351000000000001
2010-09-20 16:48:00.000000133,13.982500000000028
2010-09-20 16:48:00.000000141,12.358099999999961
2010-09-20 16:48:00.000000113,32.26395000000005
2010-09-20 16:48:00.00000067,21.52145999999996
2010-09-20 16:48:00.00000066,28.623400000000014
2010-09-20 16:48:00.000000128,11.5073
2010-09-20 16:48:00.000000109,9.496400000000056
2010-09-20 16:48:00.000000167,30.988299999999974
2010-09-20 16:48:00.00000065,5.237700000000005
2010-09-20 16:48:00.000000157,40.25823000000013
2010-09-20 16:48:00.00000045,12.94280000000003
2010-09-20 16:48:00.00000054,8.910600000000024
2010-09-20 16:48:00.00000076,6.470900000000002
2010-09-20 16:48:00.000000125,16.31060000000005
2010-09-20 16:48:00.00000031,12.921830000000005
2010-09-20 16:48:00.000000105,11.019710000000021
2010-09-20 16:48:00.00000017,8.356600000000025
2010-09-20 16:48:00.000000127,5.277000000000005
2010-09-20 16:48:00.000000149,52.151040000000485
2010-09-20 16:48:00.00000039,32.01448000000039
2010-09-20 16:48:00.00000095,34.15197000000001
2010-09-20 16:48:00.00000062,7.892900000000021
2010-09-20 16:48:00.00000029,9.525300000000016
2010-09-20 16:48:00.000000155,31.877070000000213
2010-09-20 16:48:00.000000123,6.649899999999995
2010-09-20 16:48:00.00000020,11.260070000000027
2010-09-20 16:48:00.0000003,11.075299999999988
2010-09-20 16:48:00.000000102,5.204399999999999
2010-09-20 16:48:00.00000096,8.718599999999986
2010-09-20 16:48:00.00000087,9.078600000000002
2010-09-20 16:48:00.00000063,30.637750000000104
2010-09-20 16:48:00.00000078,10.751309999999988
2010-09-20 16:48:00.00000049,4.999690000000008
2010-09-20 16:48:00.000000115,16.281419999999965
2010-09-20 16:48:00.00000080,10.413299999999992
2010-09-20 16:48:00.00000046,20.16747000000006
2010-09-20 16:48:00.00000048,8.9472
2010-09-20 16:48:00.00000033,29.176920000000226
2010-09-20 16:48:00.000000136,7.182699999999989
2010-09-20 16:48:00.00000032,17.390370000000043
2010-09-20 16:48:00.00000082,15.607599999999932
2010-09-20 16:48:00.00000091,13.050399999999948
2010-09-20 16:48:00.00000051,36.66835000000004
2010-09-20 16:48:00.000000107,9.699299999999996
2010-09-20 16:48:00.000000150,6.632800000000013
2010-09-20 16:48:00.00000070,7.341299999999992
2010-09-20 16:48:00.000000165,35.020250000000665
2010-09-20 16:48:00.00000097,32.67164000000021
2010-09-20 16:48:00.00000075,6.977899999999978
2010-09-20 16:48:00.000000164,12.907099999999991
2010-09-20 16:48:00.000000162,4.9972999999999885
2010-09-20 16:48:00.00000026,6.109199999999996
2010-09-20 16:48:00.000000126,9.29790000000006
2010-09-20 16:48:00.00000077,15.312900000000045
2010-09-20 16:48:00.000000138,5.774800000000003
2010-09-20 16:48:00.000000118,21.92010000000001
2010-09-20 16:48:00.00000011,12.480119999999959
2010-09-20 16:48:00.00000073,21.19690000000004
2010-09-20 16:48:00.000000120,9.785030000000006
2010-09-20 16:48:00.00000034,29.560780000000314
2010-09-20 16:48:00.00000057,9.11319999999998
2010-09-20 16:48:00.00000044,15.83010000000004
2010-09-20 16:48:00.00000079,9.400030000000056
2010-09-20 16:48:00.00000013,13.376500000000034
2010-09-20 16:48:00.00000060,6.73010000000002
2010-09-20 16:48:00.00000098,18.858120000000095
2010-09-20 16:48:00.00000022,6.4534999999999965
2010-09-20 16:48:00.00000043,13.616800000000001
2010-09-20 16:48:00.000000130,5.074599999999984
2010-09-20 16:48:00.00000094,14.532399999999985
2010-09-20 16:48:00.000000153,10.661069999999928
2010-09-20 16:48:00.0000009,17.051800000000046
2010-09-20 16:48:00.000000119,7.5817000000000005
2010-09-20 16:48:00.00000089,4.752500000000003
2010-09-20 16:48:00.00000053,15.323230000000063
2010-09-20 16:48:00.00000014,11.626400000000002
2010-09-20 16:48:00.00000093,15.386899999999967
2010-09-20 16:48:00.000000144,7.718000000000025
2010-09-20 16:48:00.00000030,18.155499999999996
2010-09-20 16:48:00.000000147,31.386850000000113
2010-09-20 16:48:00.000000108,17.078520000000033
2010-09-20 16:48:00.00000064,7.9771999999999865
2010-09-20 16:48:00.00000010,11.230100000000064
2010-09-20 16:48:00.00000042,10.686099999999978
2012-04-01 22:22:28.0000001,6.2598000000000145
2012-03-05 09:19:32.0000001,7.773369999999977
2012-03-05 09:19:32.0000002,6.882499999999976
2012-03-05 09:19:32.0000005,35.33226000000019
2012-03-05 09:19:32.0000003,10.928600000000039
2012-03-05 09:19:32.0000004,6.194599999999979
2012-08-20 14:47:36.0000003,6.687490000000039
2012-08-20 14:47:36.0000004,37.592989999999986
2011-12-01 01:36:08.0000002,6.607239999999985
2013-06-21 11:33:28.0000002,6.07520000000001
2013-06-21 11:33:28.0000004,6.241600000000012
2013-06-21 11:33:28.0000001,4.584209999999971
2013-06-21 11:33:28.0000003,14.833700000000032
2013-04-10 11:33:28.0000001,14.908629999999993
2013-04-10 11:33:28.0000002,9.642199999999969
2014-03-29 14:59:28.0000003,4.742400000000015
2014-03-29 14:59:28.0000002,8.946800000000009
2010-04-05 06:01:24.0000001,7.24767000000003
2014-12-01 00:12:44.0000001,21.501160000000045
2012-08-01 18:54:24.0000001,9.451600000000022
2012-08-01 18:54:24.0000002,5.881200000000008
2012-08-01 18:54:24.0000003,6.7233999999999865
2013-07-13 18:28:20.0000005,8.062099999999983
2013-07-13 18:28:20.0000001,5.71439999999999
2013-07-13 18:28:20.0000002,8.861509999999987
2013-07-13 18:28:20.0000004,7.271799999999982
2014-03-06 04:23:32.0000001,8.851100000000015
2014-10-07 19:04:08.0000002,13.269890000000034
2014-10-07 19:04:08.0000005,9.086499999999972
2014-10-07 19:04:08.0000006,6.8182000000000045
2014-10-07 19:04:08.0000004,5.3928699999999825
2013-08-21 09:32:24.0000002,10.407099999999996
2013-08-21 09:32:24.0000004,11.1917
2013-08-21 09:32:24.0000003,6.492399999999963
2015-01-26 07:13:44.0000006,8.007599999999991
2015-01-26 07:13:44.0000002,8.587589999999967
2015-01-26 07:13:44.0000004,7.704000000000003
2015-01-26 07:13:44.0000003,11.473630000000025
2009-03-16 09:55:24.0000003,6.8108999999999815
2009-03-16 09:55:24.0000005,5.672300000000001
2009-03-16 09:55:24.0000004,10.650099999999997
2009-03-16 09:55:24.0000006,7.1332999999999975
2009-03-16 09:55:24.0000002,5.1293999999999915
2011-03-06 21:01:00.000000150,6.214300000000002
2011-03-06 21:01:00.00000026,4.997799999999981
2011-03-06 21:01:00.000000148,9.665030000000032
2011-03-06 21:01:00.00000088,6.451910000000002
2011-03-06 21:01:00.00000098,5.185699999999991
2011-03-06 21:01:00.00000054,12.92417000000001
2011-03-06 21:01:00.000000101,11.749599999999973
2011-03-06 21:01:00.000000175,8.333199999999998
2011-03-06 21:01:00.00000029,11.087100000000005
2011-03-06 21:01:00.000000106,8.308669999999982
2011-03-06 21:01:00.00000099,6.594509999999986
2011-03-06 21:01:00.000000158,10.728099999999955
2011-03-06 21:01:00.000000130,6.8742000000000045
2011-03-06 21:01:00.00000027,5.419200000000003
2011-03-06 21:01:00.00000032,20.092910000000025
2011-03-06 21:01:00.000000111,16.951599999999978
2011-03-06 21:01:00.00000024,12.369590000000043
2011-03-06 21:01:00.000000118,10.30239999999997
2011-03-06 21:01:00.00000016,8.21879999999998
2011-03-06 21:01:00.00000066,10.338229999999989
2011-03-06 21:01:00.000000133,14.24560000000004
2011-03-06 21:01:00.00000070,5.786599999999996
2011-03-06 21:01:00.000000104,6.799799999999993
2011-03-06 21:01:00.00000076,8.874200000000041
2011-03-06 21:01:00.000000141,7.657100000000005
2011-03-06 21:01:00.000000145,5.879800000000003
2011-03-06 21:01:00.000000143,8.01139999999999
2011-03-06 21:01:00.00000092,6.756100000000012
2011-03-06 21:01:00.00000080,5.12879999999999
2011-03-06 21:01:00.00000015,36.72093000000061
2011-03-06 21:01:00.000000153,19.547400000000007
2011-03-06 21:01:00.00000093,10.579199999999972
2011-03-06 21:01:00.000000162,34.14508000000028
2011-03-06 21:01:00.00000062,9.57490000000001
2011-03-06 21:01:00.000000129,15.623669999999983
2011-03-06 21:01:00.000000107,20.81910000000001
2011-03-06 21:01:00.00000045,5.156899999999972
2011-03-06 21:01:00.000000115,13.956499999999995
2011-03-06 21:01:00.0000002,4.927609999999988
2011-03-06 21:01:00.00000044,9.1866
2011-03-06 21:01:00.000000167,7.4249000000000045
2011-03-06 21:01:00.000000169,4.939100000000001
2011-03-06 21:01:00.00000067,47.58524000000031
2011-03-06 21:01:00.0000007,7.7343999999999795
2011-03-06 21:01:00.000000135,50.998880000000504
2011-03-06 21:01:00.000000128,11.970800000000015
2011-03-06 21:01:00.0000004,8.138000000000002
2011-03-06 21:01:00.00000010,9.322599999999985
2011-03-06 21:01:00.000000151,13.130299999999977
2011-03-06 21:01:00.00000055,10.358699999999995
2011-03-06 21:01:00.00000095,8.96659999999999
2011-03-06 21:01:00.000000102,11.94269999999998
2011-03-06 21:01:00.00000034,6.814399999999977
2011-03-06 21:01:00.000000108,5.257599999999999
2011-03-06 21:01:00.00000012,4.790799999999997
2011-03-06 21:01:00.00000085,5.078029999999992
2011-03-06 21:01:00.0000001,12.987139999999995
2011-03-06 21:01:00.00000035,5.989500000000012
2011-03-06 21:01:00.00000097,14.680599999999977
2011-03-06 21:01:00.000000105,7.435299999999973
2011-03-06 21:01:00.00000020,12.616200000000008
2011-03-06 21:01:00.000000114,5.370100000000002
2011-03-06 21:01:00.00000038,5.351099999999997
2011-03-06 21:01:00.0000006,11.010299999999996
2011-03-06 21:01:00.00000086,8.285670000000005
2011-03-06 21:01:00.00000049,6.6468000000000105
2011-03-06 21:01:00.000000147,8.230269999999997
2011-03-06 21:01:00.00000040,4.373200000000003
2011-03-06 21:01:00.00000064,6.294499999999998
2011-03-06 21:01:00.00000061,12.08853000000002
2011-03-06 21:01:00.0000005,6.115350000000022
2011-03-06 21:01:00.0000009,7.392200000000002
2011-03-06 21:01:00.00000042,5.153900000000002
2011-03-06 21:01:00.00000022,31.451580000000398
2011-03-06 21:01:00.00000021,19.07016999999998
2011-03-06 21:01:00.00000094,5.000569999999999
2011-03-06 21:01:00.000000156,8.558799999999986
2011-03-06 21:01:00.00000072,5.675699999999971
2011-03-06 21:01:00.00000031,14.38560000000005
2011-03-06 21:01:00.00000089,6.618300000000006
2011-03-06 21:01:00.00000023,12.739199999999991
2011-03-06 21:01:00.00000046,6.26162000000002
2011-03-06 21:01:00.00000087,7.235899999999992
2011-03-06 21:01:00.00000053,16.642900000000015
2011-03-06 21:01:00.0000008,4.760699999999983
2011-03-06 21:01:00.000000157,6.927600000000014
2011-03-06 21:01:00.00000077,14.41379999999999
2011-03-06 21:01:00.00000073,11.51560000000003
2011-03-06 21:01:00.00000047,4.9555000000000025
2011-03-06 21:01:00.000000172,9.335100000000008
2011-03-06 21:01:00.00000084,10.884500000000019
2011-03-06 21:01:00.000000122,8.647200000000018
2011-03-06 21:01:00.000000154,17.27254999999999
2011-03-06 21:01:00.000000136,12.067100000000073
2011-03-06 21:01:00.00000075,4.841999999999983
2011-03-06 21:01:00.00000014,5.745499999999979
2009-09-04 20:52:28.0000002,5.6618
2009-09-04 20:52:28.0000003,5.440800000000013
2009-09-04 20:52:28.0000004,6.301699999999992
2009-09-04 20:52:28.0000001,5.551849999999992
2013-09-25 05:52:12.0000002,10.532599999999988
2013-09-25 05:52:12.0000001,32.511239999999965
2010-04-16 10:32:24.0000002,6.841000000000025
2010-04-16 10:32:24.0000001,35.73711000000053
2011-10-12 07:24:40.0000001,11.082340000000013
2011-10-12 07:24:40.0000003,8.444999999999993
2011-10-12 07:24:40.0000002,28.082810000000055
2010-06-13 13:34:56.0000001,7.9325
2011-11-20 02:39:04.0000002,17.445110000000017
2011-11-20 02:39:04.0000001,6.092989999999986
2010-12-13 06:42:16.0000002,5.223599999999997
2010-12-13 06:42:16.0000001,12.091599999999998
2009-11-24 08:58:48.0000003,7.9018099999999905
2009-11-24 08:58:48.0000001,4.6924000000000055
2009-11-24 08:58:48.0000006,11.120312387484825
2009-11-24 08:58:48.0000002,10.24437000000001
2009-11-24 08:58:48.0000005,9.47080000000001
2009-11-24 08:58:48.0000007,9.21270000000003
2014-09-22 07:14:16.0000002,13.413199999999934
2011-05-30 09:32:56.0000001,7.374700000000009
2012-09-21 05:41:36.0000001,11.564599999999995
2010-11-22 19:30:04.0000002,11.920900000000017
2010-11-22 19:30:04.0000001,11.059699999999971
2010-10-05 02:09:00.0000005,7.08285
2010-10-05 02:09:00.0000006,23.60158
2010-10-05 02:09:00.0000007,13.314900000000035
2010-10-05 02:09:00.00000018,26.222560000000076
2010-10-05 02:09:00.00000011,23.30918999999995
2010-10-05 02:09:00.00000023,13.597759999999989
2010-10-05 02:09:00.00000012,11.623400000000021
2010-10-05 02:09:00.00000022,5.231806666666664
2010-10-05 02:09:00.00000013,22.06429000000004
2010-10-05 02:09:00.0000003,23.29033000000006
2010-10-05 02:09:00.00000010,4.232369999999999
2010-10-05 02:09:00.0000001,10.12874000000001
2010-10-05 02:09:00.00000021,6.163799999999967
2010-10-05 02:09:00.0000008,14.602086666666649
2010-10-05 02:09:00.00000027,7.819599999999991
2010-10-05 02:09:00.0000002,20.400669999999973
2010-10-05 02:09:00.00000015,6.090399999999999
2014-08-23 16:30:24.0000002,7.182099999999977
2014-08-23 16:30:24.0000001,6.44020000000001
2012-03-15 08:17:36.0000001,8.357199999999992
2012-03-15 08:17:36.0000002,5.788699999999997
2012-03-15 08:17:36.0000005,19.740699999999986
2012-03-15 08:17:36.0000004,20.225429999999992
2012-03-15 08:17:36.0000003,5.7539999999999605
2013-10-04 02:53:20.0000001,6.567600000000018
2013-10-04 02:53:20.0000002,5.837799999999996
2009-03-28 15:09:20.0000001,9.046899999999992
2009-03-28 15:09:20.0000003,15.080530000000003
2009-03-28 15:09:20.0000002,14.622549999999938
2012-01-25 22:43:44.0000003,11.172769999999918
2012-01-25 22:43:44.0000004,8.619100000000005
2012-01-25 22:43:44.0000002,6.316500000000009
2012-01-25 22:43:44.0000001,16.869249999999905
2011-07-21 07:51:32.0000002,7.49739999999999
2011-07-21 07:51:32.0000003,11.87730000000001
2011-07-21 07:51:32.0000001,6.5273999999999965
2010-12-01 22:04:52.0000001,8.453199999999978
2013-06-23 02:54:32.0000003,7.010600000000009
2013-06-23 02:54:32.0000002,7.604999999999996
2014-03-24 22:36:24.0000004,8.413399999999998
2014-03-24 22:36:24.0000002,8.366099999999978
2014-03-24 22:36:24.0000001,5.434600000000007
2014-03-24 22:36:24.0000003,7.066269999999999
2013-09-13 01:54:20.0000001,6.189600000000002
2013-10-14 18:30:36.0000003,11.551700000000004
2013-10-14 18:30:36.0000002,6.574399999999988
2013-10-14 18:30:36.0000004,13.163669999999955
2013-10-14 18:30:36.0000001,4.76843999999999
2013-11-18 15:07:28.0000006,9.770940000000001
2013-11-18 15:07:28.0000004,52.0813600000006
2013-11-18 15:07:28.0000001,4.976099999999998
2013-11-18 15:07:28.0000005,5.340400000000006
2013-11-18 15:07:28.0000002,6.423199999999998
2011-02-20 23:35:12.0000001,7.841290000000006
2011-02-20 23:35:12.0000004,11.728200000000022
2011-02-20 23:35:12.0000005,22.190099999999966
2011-02-20 23:35:12.0000003,14.939599999999947
2011-02-20 23:35:12.0000002,14.458000000000082
2010-02-06 19:59:16.0000001,12.496320000000045
2012-03-10 02:36:04.0000003,9.801199999999998
2012-03-10 02:36:04.0000002,13.585999999999997
2012-03-10 02:36:04.0000001,7.008499999999988
2014-04-13 17:35:52.0000002,5.731729999999963
2010-04-04 21:59:56.0000002,7.674100000000005
2010-04-04 21:59:56.0000001,14.920099999999954
2010-04-04 21:59:56.0000003,11.084230000000066
2010-04-04 21:59:56.0000004,7.113140000000006
2013-03-23 04:51:12.0000001,14.654299999999994
2010-06-29 00:22:24.0000002,50.323860000000536
2010-06-29 00:22:24.0000001,5.617839999999997
2011-10-17 12:37:56.0000002,7.054400000000011
2011-10-17 12:37:56.0000001,6.657700000000014
2012-01-30 19:07:52.0000003,10.694400000000025
2012-01-30 19:07:52.0000002,8.559269999999987
2012-01-30 19:07:52.0000004,11.267500000000013
2012-01-30 19:07:52.0000001,6.577600000000009
2012-01-30 19:07:52.0000005,11.064999999999989
2011-05-30 01:44:40.0000001,10.577199999999998
2011-05-30 01:44:40.0000002,6.943499999999991
2011-02-08 01:04:08.0000001,9.57473
2012-05-23 16:25:16.0000002,6.806999999999977
2011-09-20 18:02:28.0000001,5.174129999999997
2009-10-08 10:04:36.0000001,37.888670000000054
2009-10-08 10:04:36.0000003,11.46194000000001
2009-10-08 10:04:36.0000002,27.38203000000007
2010-07-02 22:03:04.0000002,14.026199999999955
2010-07-02 22:03:04.0000001,13.505796190476154
2012-05-03 14:11:36.0000002,7.079599999999991
2012-05-03 14:11:36.0000005,10.0531
2012-05-03 14:11:36.0000004,30.83172000000013
2012-05-03 14:11:36.0000003,14.585689999999946
2012-05-03 14:11:36.0000001,5.7419999999999956
2013-04-04 16:31:56.0000001,13.268299999999988
2013-04-04 16:31:56.0000002,6.880599999999969
2009-12-02 15:59:56.0000001,34.037560000000205
2009-12-02 15:59:56.0000002,6.5209000000000374
2010-01-03 02:03:40.0000002,10.517199999999976
2010-01-03 02:03:40.0000003,6.511599999999974
2011-08-21 10:54:24.0000003,8.976200000000016
2011-08-21 10:54:24.0000002,76.44846000000014
2011-08-21 10:54:24.0000001,17.91900000000003
2011-01-30 14:38:24.0000003,6.856630000000005
2011-01-30 14:38:24.0000002,17.318519999999985
2011-04-16 21:23:16.0000004,19.356499999999947
2011-04-16 21:23:16.0000002,11.10289999999998
2011-04-16 21:23:16.0000006,5.588199999999996
2013-10-05 19:51:04.0000006,6.449299999999973
2013-10-05 19:51:04.0000005,12.46340000000002
2013-10-05 19:51:04.0000003,14.219000000000117
2013-10-05 19:51:04.0000002,13.477399999999976
2014-10-31 08:17:44.0000002,7.2756
2014-10-31 08:17:44.0000004,7.196000000000005
2014-10-31 08:17:44.0000005,6.731699999999997
2014-10-31 08:17:44.0000001,8.691699999999983
2014-10-31 08:17:44.0000003,15.832999999999988
2009-05-31 21:24:56.0000001,14.40959999999998
2014-06-04 01:50:40.0000001,20.285250000000058
2009-07-14 17:59:12.0000001,6.429200000000004
2009-07-14 17:59:12.0000003,6.071199999999994
2012-12-05 16:33:52.0000002,13.170000000000005
2012-12-05 16:33:52.0000001,38.0004700000002
2009-12-18 12:37:04.0000005,7.665830000000002
2009-12-18 12:37:04.0000001,9.779109999999985
2009-12-18 12:37:04.0000006,11.86092999999997
2009-12-18 12:37:04.0000004,9.34669999999998
2009-12-18 12:37:04.0000007,10.202700000000023
2009-12-18 12:37:04.0000002,11.4613
2012-11-21 15:12:48.0000001,5.4453999999999905
2011-05-03 07:01:40.0000001,15.520469999999957
2011-05-03 07:01:40.0000002,5.214099999999995
2011-05-03 07:01:40.0000003,6.044100000000005
2010-09-21 06:27:32.0000002,18.824100000000072
2010-09-21 06:27:32.0000001,9.967570000000046
2011-10-07 22:08:20.0000003,6.4896299999999885
2011-10-07 22:08:20.0000006,10.986619999999997
2009-02-08 08:48:20.0000001,5.297700000000002
2013-09-24 21:16:40.0000006,8.03094000000001
2013-09-24 21:16:40.0000003,9.098229999999983
2013-09-24 21:16:40.0000001,10.45669999999998
2013-09-24 21:16:40.0000007,14.771030000000042
2013-09-24 21:16:40.0000002,11.237499999999986
2013-09-24 21:16:40.0000004,11.67709999999998
2012-03-14 19:10:48.0000005,13.725339999999957
2012-03-14 19:10:48.0000008,6.348000000000004
2012-03-14 19:10:48.0000002,10.764299999999999
2012-03-14 19:10:48.0000004,6.759199999999995
2012-03-14 19:10:48.0000001,6.11819999999999
2012-03-14 19:10:48.0000009,8.36888999999999
2012-03-14 19:10:48.0000006,12.305499999999983
2009-11-12 11:01:20.0000001,6.595199999999988
2009-11-12 11:01:20.0000002,4.43569999999999
2009-06-21 04:28:48.0000002,14.538799999999991
2009-06-21 04:28:48.0000003,15.95379999999997
2014-01-25 12:36:52.0000002,9.193169999999975
2014-01-25 12:36:52.0000001,8.065800000000023
2012-12-27 13:23:48.0000001,8.859400000000006
2011-06-28 16:09:44.0000001,6.4670999999999985
2010-12-01 08:35:20.0000001,10.40479999999997
2012-11-19 12:40:40.0000005,5.285799999999987
2012-11-19 12:40:40.0000001,5.654400000000002
2012-11-19 12:40:40.0000002,7.4773000000000165
2012-11-19 12:40:40.0000003,9.505499999999996
2012-11-19 12:40:40.0000004,46.063539999999925
2009-07-13 17:58:04.0000001,10.639400000000002
2009-07-13 17:58:04.0000003,6.674799999999992
2009-07-13 17:58:04.0000002,8.074399999999985
2011-06-25 11:42:36.0000003,5.379199999999974
2011-06-25 11:42:36.0000002,27.848729999999996
2012-01-26 07:33:00.000000128,12.271800000000018
2012-01-26 07:33:00.00000032,9.415700000000001
2012-01-26 07:33:00.000000163,6.8859000000000234
2012-01-26 07:33:00.000000155,8.08500000000001
2012-01-26 07:33:00.000000153,12.199199999999996
2012-01-26 07:33:00.00000049,7.490420000000015
2012-01-26 07:33:00.00000095,5.009230000000007
2012-01-26 07:33:00.000000158,17.353900000000007
2012-01-26 07:33:00.00000050,8.249989999999983
2012-01-26 07:33:00.00000015,7.622100000000007
2012-01-26 07:33:00.00000062,10.418599999999993
2012-01-26 07:33:00.00000037,17.438830000000014
2012-01-26 07:33:00.00000069,12.612099999999986
2012-01-26 07:33:00.000000142,4.799409999999956
2012-01-26 07:33:00.000000150,6.315100000000004
2012-01-26 07:33:00.000000147,8.396790000000005
2012-01-26 07:33:00.000000125,7.526500000000006
2012-01-26 07:33:00.000000124,30.807940000000386
2012-01-26 07:33:00.000000129,7.464469999999984
2012-01-26 07:33:00.00000033,12.396699999999978
2012-01-26 07:33:00.0000004,34.527270000000236
2012-01-26 07:33:00.00000029,9.659799999999999
2012-01-26 07:33:00.000000113,7.0049999999999875
2012-01-26 07:33:00.00000017,12.161790000000046
2012-01-26 07:33:00.00000067,10.251799999999987
2012-01-26 07:33:00.000000141,27.84791000000014
2012-01-26 07:33:00.00000036,13.262999999999995
2012-01-26 07:33:00.000000162,21.791429999999938
2012-01-26 07:33:00.000000118,11.359500000000011
2012-01-26 07:33:00.000000154,27.14834999999992
2012-01-26 07:33:00.000000143,9.936000000000003
2012-01-26 07:33:00.00000083,8.48049999999997
2012-01-26 07:33:00.000000191,8.40239999999999
2012-01-26 07:33:00.000000140,12.110700000000014
2012-01-26 07:33:00.00000086,5.036899999999991
2012-01-26 07:33:00.0000002,10.146099999999981
2012-01-26 07:33:00.000000170,6.416500000000011
2012-01-26 07:33:00.00000010,6.600200000000014
2012-01-26 07:33:00.00000053,7.376800000000002
2012-01-26 07:33:00.000000102,11.743699999999972
2012-01-26 07:33:00.00000055,6.273700000000008
2012-01-26 07:33:00.0000007,10.5713
2012-01-26 07:33:00.00000013,6.256700000000025
2012-01-26 07:33:00.000000165,35.89878000000028
2012-01-26 07:33:00.00000026,5.296699999999996
2012-01-26 07:33:00.000000137,6.7514999999999885
2012-01-26 07:33:00.00000048,11.787300000000005
2012-01-26 07:33:00.00000059,10.651219999999984
2012-01-26 07:33:00.000000132,10.1631
2012-01-26 07:33:00.00000096,13.44260000000004
2012-01-26 07:33:00.000000190,4.652600000000008
2012-01-26 07:33:00.000000156,9.869999999999992
2012-01-26 07:33:00.00000075,10.37869999999996
2012-01-26 07:33:00.00000084,7.477099999999994
2012-01-26 07:33:00.0000006,5.218199999999996
2012-01-26 07:33:00.00000021,7.864399999999995
2012-01-26 07:33:00.0000001,13.438099999999952
2012-01-26 07:33:00.0000005,5.811499999999997
2012-01-26 07:33:00.00000034,5.908600000000012
2012-01-26 07:33:00.000000117,5.279600000000028
2012-01-26 07:33:00.000000106,12.348249999999995
2012-01-26 07:33:00.00000077,8.895099999999998
2012-01-26 07:33:00.00000045,5.794199999999988
2012-01-26 07:33:00.000000116,11.437039999999994
2012-01-26 07:33:00.0000009,14.58180999999994
2012-01-26 07:33:00.000000146,6.818700000000033
2012-01-26 07:33:00.00000027,22.40522000000004
2012-01-26 07:33:00.000000127,7.778699999999993
2012-01-26 07:33:00.000000172,5.578499999999985
2012-01-26 07:33:00.00000074,5.20447000000001
2012-01-26 07:33:00.00000014,20.990499999999987
2012-01-26 07:33:00.000000108,7.8862999999999674
2012-01-26 07:33:00.000000109,16.47539999999993
2012-01-26 07:33:00.000000152,7.644970000000028
2012-01-26 07:33:00.00000047,7.265199999999989
2012-01-26 07:33:00.000000192,10.776300000000031
2012-01-26 07:33:00.00000054,6.931500000000002
2012-01-26 07:33:00.000000185,5.448499999999993
2012-01-26 07:33:00.000000187,9.354800000000024
2012-01-26 07:33:00.00000060,11.464600000000015
2012-01-26 07:33:00.000000130,8.156300000000002
2012-01-26 07:33:00.00000046,10.969370000000016
2012-01-26 07:33:00.000000182,8.029700000000012
2012-01-26 07:33:00.000000177,12.971229999999975
2012-01-26 07:33:00.000000135,28.830089999999966
2012-01-26 07:33:00.00000063,4.891299999999977
2012-01-26 07:33:00.00000079,8.186800000000027
2012-01-26 07:33:00.000000169,9.674399999999988
2012-01-26 07:33:00.00000094,10.252379999999999
2012-01-26 07:33:00.000000176,11.781839999999995
2012-01-26 07:33:00.00000061,4.851500000000003
2012-01-26 07:33:00.000000188,5.703810000000024
2012-01-26 07:33:00.000000174,13.970569999999945
2012-01-26 07:33:00.000000126,8.497169999999995
2012-01-26 07:33:00.000000139,38.43365000000034
